timestamp,t_c4,v_c4,mt_c4
2024-06-14 18:48:04.344000+00:00,58.79999923706055,130.88999938964844,32216845.18375127
2024-06-14 18:49:03.703000+00:00,58.70000076293945,127.0999984741211,31230783.25097854
2024-06-14 18:50:04.295000+00:00,58.59999847412109,104.5500030517578,25646073.260799687
2024-06-14 18:51:04.298000+00:00,58.59999847412109,94.7699966430664,23247041.66321837
2024-06-14 18:52:04.378000+00:00,58.5,94.7699966430664,23207371.547950745
2024-06-14 18:53:04.421000+00:00,58.400001525878906,0.0,0.0
2024-06-14 18:54:04.073000+00:00,58.29999923706055,0.0,0.0
2024-06-14 18:55:04.258000+00:00,58.29999923706055,0.0,0.0
2024-06-14 18:56:03.957000+00:00,58.29999923706055,0.0,0.0
2024-06-14 18:57:04.154000+00:00,58.29999923706055,0.0,0.0
2024-06-14 18:58:03.693000+00:00,58.20000076293945,0.0,0.0
2024-06-14 18:59:04.672000+00:00,58.20000076293945,0.0,0.0
2024-06-14 19:00:05.787000+00:00,58.09999847412109,0.0,0.0
2024-06-14 19:01:04.989000+00:00,58.09999847412109,0.0,0.0
2024-06-14 19:02:03.556000+00:00,58.09999847412109,0.0,0.0
2024-06-14 19:03:04.182000+00:00,58.09000015258789,0.0,0.0
2024-06-14 19:04:03.898000+00:00,58.0,0.0,0.0
2024-06-14 19:05:04.612000+00:00,58.0,0.0,0.0
2024-06-14 19:06:04.823000+00:00,58.0,0.0,0.0
2024-06-14 19:07:04.118000+00:00,58.0,0.0,0.0
2024-06-14 19:08:04.107000+00:00,58.0,0.0,0.0
2024-06-14 19:09:04.424000+00:00,58.0,0.0,0.0
2024-06-14 19:10:04.311000+00:00,57.959999084472656,0.0,0.0
2024-06-14 19:11:04.905000+00:00,57.91999816894531,0.0,0.0
2024-06-14 19:12:04.587000+00:00,57.900001525878906,0.0,0.0
2024-06-14 19:13:04.425000+00:00,57.900001525878906,0.0,0.0
2024-06-14 19:14:03.919000+00:00,57.900001525878906,0.0,0.0
2024-06-14 19:15:04.487000+00:00,58.0,88.94000244140625,21593565.31274414
2024-06-14 19:16:04.037000+00:00,57.90999984741211,0.0,0.0
2024-06-14 19:17:03.947000+00:00,58.0,88.94000244140625,21593565.31274414
2024-06-14 19:18:04.767000+00:00,57.900001525878906,0.0,0.0
2024-06-14 19:19:03.951000+00:00,57.900001525878906,94.01000213623048,22785148.412229724
2024-06-14 19:20:04.176000+00:00,57.9900016784668,94.01000213623048,22820565.800481807
2024-06-14 19:21:04.413000+00:00,57.900001525878906,94.01000213623048,22785148.412229724
2024-06-14 19:22:04.272000+00:00,58.0,94.01000213623048,22824500.398651127
2024-06-14 19:23:04.261000+00:00,57.900001525878906,94.01000213623048,22785148.412229724
2024-06-14 19:24:04.431000+00:00,58.0,94.01000213623048,22824500.398651127
2024-06-14 19:25:04.520000+00:00,58.0,103.25,25067861.0
2024-06-14 19:26:04.579000+00:00,58.0,103.25,25067861.0
2024-06-14 19:27:03.657000+00:00,58.09999847412109,103.25,25111080.790508267
2024-06-14 19:28:04.591000+00:00,58.09999847412109,103.25,25111080.790508267
2024-06-14 19:29:03.694000+00:00,58.09999847412109,103.25,25111080.790508267
2024-06-14 19:30:04.786000+00:00,58.09999847412109,103.25,25111080.790508267
2024-06-14 19:31:04.313000+00:00,58.09999847412109,107.5999984741211,26169029.101619575
2024-06-14 19:32:03.980000+00:00,58.09999847412109,107.5999984741211,26169029.101619575
2024-06-14 19:33:04.334000+00:00,58.09999847412109,107.5999984741211,26169029.101619575
2024-06-14 19:34:04.107000+00:00,58.09999847412109,107.5999984741211,26169029.101619575
2024-06-14 19:35:04.425000+00:00,58.09999847412109,107.5999984741211,26169029.101619575
2024-06-14 19:36:03.787000+00:00,58.09999847412109,107.58999633789062,26166596.516138114
2024-06-14 19:37:04.671000+00:00,58.09999847412109,107.58999633789062,26166596.516138114
2024-06-14 19:38:03.799000+00:00,58.09999847412109,107.58999633789062,26166596.516138114
2024-06-14 19:39:03.936000+00:00,58.09999847412109,107.58999633789062,26166596.516138114
2024-06-14 19:40:04.288000+00:00,58.09999847412109,107.58999633789062,26166596.516138114
2024-06-14 19:41:04.734000+00:00,58.09999847412109,107.58999633789062,26166596.516138114
2024-06-14 19:42:04.343000+00:00,58.09999847412109,107.95999908447266,26256583.62376166
2024-06-14 19:43:04.273000+00:00,58.09999847412109,107.95999908447266,26256583.62376166
2024-06-14 19:44:04.238000+00:00,58.09999847412109,107.95999908447266,26256583.62376166
2024-06-14 19:45:04.829000+00:00,58.09999847412109,107.95999908447266,26256583.62376166
2024-06-14 19:46:04.311000+00:00,58.09999847412109,107.95999908447266,26256583.62376166
2024-06-14 19:47:03.546000+00:00,58.09999847412109,107.41999816894533,26125251.840548534
2024-06-14 19:48:04.253000+00:00,58.09999847412109,107.41999816894533,26125251.840548534
2024-06-14 19:49:03.861000+00:00,58.09999847412109,107.41999816894533,26125251.840548534
2024-06-14 19:50:04.729000+00:00,58.09999847412109,107.41999816894533,26125251.840548534
2024-06-14 19:51:03.726000+00:00,58.20000076293945,107.41999816894533,26170218.880972378
2024-06-14 19:52:05.060000+00:00,58.20000076293945,120.0199966430664,29239896.069469992
2024-06-14 19:53:04.593000+00:00,58.20000076293945,120.0199966430664,29239896.069469992
2024-06-14 19:54:04.634000+00:00,58.20000076293945,120.0199966430664,29239896.069469992
2024-06-14 19:55:04.286000+00:00,58.20000076293945,120.0199966430664,29239896.069469992
2024-06-14 19:56:04.608000+00:00,58.20000076293945,120.0199966430664,29239896.069469992
2024-06-14 19:57:04.362000+00:00,58.20000076293945,117.04000091552734,28513894.004832033
2024-06-14 19:58:04.706000+00:00,58.20000076293945,115.05999755859376,28031515.284674954
2024-06-14 19:59:03.624000+00:00,58.20000076293945,115.05999755859376,28031515.284674954
2024-06-14 20:00:05.293000+00:00,58.20000076293945,115.05999755859376,28031515.284674954
2024-06-14 20:01:04.449000+00:00,58.20000076293945,115.05999755859376,28031515.284674954
2024-06-14 20:02:04.269000+00:00,58.20000076293945,115.05999755859376,28031515.284674954
2024-06-14 20:03:04.239000+00:00,58.09999847412109,112.8000030517578,27433704.501716893
2024-06-14 20:04:03.985000+00:00,58.20000076293945,112.8000030517578,27480923.663730476
2024-06-14 20:05:03.767000+00:00,58.20000076293945,112.8000030517578,27480923.663730476
2024-06-14 20:06:04.704000+00:00,58.09999847412109,112.8000030517578,27433704.501716893
2024-06-14 20:07:04.100000+00:00,58.119998931884766,112.8000030517578,27443148.33411961
2024-06-14 20:08:03.746000+00:00,58.09999847412109,112.9499969482422,27470184.006343555
2024-06-14 20:09:04.402000+00:00,58.09999847412109,112.9499969482422,27470184.006343555
2024-06-14 20:10:04.453000+00:00,58.09999847412109,112.9499969482422,27470184.006343555
2024-06-14 20:11:04.127000+00:00,58.09999847412109,112.9499969482422,27470184.006343555
2024-06-14 20:12:04.310000+00:00,58.09999847412109,112.9499969482422,27470184.006343555
2024-06-14 20:13:04.078000+00:00,58.09999847412109,112.9499969482422,27470184.006343555
2024-06-14 20:14:04.237000+00:00,58.09999847412109,112.5999984741211,27385062.06968293
2024-06-14 20:15:04.477000+00:00,58.09999847412109,112.5999984741211,27385062.06968293
2024-06-14 20:16:03.705000+00:00,58.09999847412109,112.5999984741211,27385062.06968293
2024-06-14 20:17:04.153000+00:00,58.09999847412109,112.5999984741211,27385062.06968293
2024-06-14 20:18:04+00:00,58.09999847412109,112.5999984741211,27385062.06968293
2024-06-14 20:19:04.510000+00:00,58.09999847412109,112.76000213623048,27423976.015310105
2024-06-14 20:20:03.880000+00:00,58.0099983215332,112.76000213623048,27381494.740081783
2024-06-14 20:21:05.082000+00:00,58.02999877929688,112.76000213623048,27390935.2235312
2024-06-14 20:22:04.249000+00:00,58.09999847412109,112.76000213623048,27423976.015310105
2024-06-14 20:23:03.887000+00:00,58.0099983215332,112.76000213623048,27381494.740081783
2024-06-14 20:24:04.820000+00:00,58.09999847412109,121.08000183105467,29447454.79994676
2024-06-14 20:25:04.046000+00:00,58.09999847412109,121.08000183105467,29447454.79994676
2024-06-14 20:26:04.755000+00:00,58.09999847412109,121.08000183105467,29447454.79994676
2024-06-14 20:27:04.053000+00:00,58.09999847412109,121.08000183105467,29447454.79994676
2024-06-14 20:28:04.024000+00:00,58.09999847412109,121.08000183105467,29447454.79994676
2024-06-14 20:29:04.420000+00:00,58.09999847412109,124.08000183105467,30177074.58078477
2024-06-14 20:30:04.791000+00:00,58.09999847412109,124.08000183105467,30177074.58078477
2024-06-14 20:31:04.505000+00:00,58.09999847412109,124.08000183105467,30177074.58078477
2024-06-14 20:32:04.431000+00:00,58.09999847412109,124.08000183105467,30177074.58078477
2024-06-14 20:33:04.324000+00:00,58.09999847412109,124.01000213623048,30160050.193452653
2024-06-14 20:34:04.205000+00:00,58.09999847412109,124.01000213623048,30160050.193452653
2024-06-14 20:35:04.219000+00:00,58.09999847412109,124.01000213623048,30160050.193452653
2024-06-14 20:36:04.633000+00:00,58.09999847412109,124.01000213623048,30160050.193452653
2024-06-14 20:37:04.530000+00:00,58.09999847412109,124.01000213623048,30160050.193452653
2024-06-14 20:38:04.366000+00:00,58.02999877929688,124.08999633789062,30143144.618540987
2024-06-14 20:39:04.639000+00:00,58.02000045776367,124.08999633789062,30137951.083158292
2024-06-14 20:40:04.531000+00:00,58.09999847412109,124.08999633789062,30179505.31074718
2024-06-14 20:41:03.601000+00:00,58.060001373291016,124.08999633789062,30158729.187707294
2024-06-14 20:42:04.751000+00:00,58.0,124.08999633789062,30127562.03088379
2024-06-14 20:43:04.637000+00:00,58.0,123.87999725341795,30076576.773162838
2024-06-14 20:44:04.348000+00:00,58.0,123.87999725341795,30076576.773162838
2024-06-14 20:45:03.856000+00:00,58.0,123.87999725341795,30076576.773162838
2024-06-14 20:46:04.726000+00:00,58.0,123.87999725341795,30076576.773162838
2024-06-14 20:47:04.316000+00:00,58.09999847412109,123.87999725341795,30128432.148750804
2024-06-14 20:48:04.593000+00:00,58.09999847412109,134.67999267578125,32755062.24645622
2024-06-14 20:49:03.949000+00:00,58.09999847412109,134.67999267578125,32755062.24645622
2024-06-14 20:50:04.393000+00:00,58.09999847412109,134.67999267578125,32755062.24645622
2024-06-14 20:51:04.083000+00:00,58.09999847412109,134.67999267578125,32755062.24645622
2024-06-14 20:52:04.571000+00:00,58.09999847412109,139.89999389648438,34024600.96199741
2024-06-14 20:53:03.626000+00:00,58.09999847412109,139.89999389648438,34024600.96199741
2024-06-14 20:54:04.198000+00:00,58.09999847412109,139.89999389648438,34024600.96199741
2024-06-14 20:55:04.162000+00:00,58.09999847412109,139.89999389648438,34024600.96199741
2024-06-14 20:56:04.103000+00:00,58.09999847412109,139.8300018310547,34007578.43018434
2024-06-14 20:57:04.023000+00:00,58.09999847412109,139.8300018310547,34007578.43018434
2024-06-14 20:58:04.541000+00:00,58.09999847412109,139.8300018310547,34007578.43018434
2024-06-14 20:59:04.515000+00:00,58.09999847412109,139.8300018310547,34007578.43018434
2024-06-14 21:00:05.600000+00:00,58.09999847412109,139.66000366210938,33966233.75459476
2024-06-14 21:01:05.072000+00:00,58.09999847412109,139.63999938964844,33961368.583631836
2024-06-14 21:02:03.747000+00:00,58.09999847412109,139.63999938964844,33961368.583631836
2024-06-14 21:03:04.355000+00:00,57.900001525878906,139.63999938964844,33844463.75999609
2024-06-14 21:04:04.275000+00:00,57.70000076293945,139.63999938964844,33727556.70654376
2024-06-14 21:05:04.401000+00:00,57.5,120.5500030517578,29015782.984542843
2024-06-14 21:06:05.169000+00:00,57.02999877929688,100.16000366210938,23910954.775242586
2024-06-14 21:07:04.066000+00:00,56.88999938964844,85.94000244140625,20465884.309429415
2024-06-14 21:08:03.891000+00:00,56.70000076293945,75.29000091552734,17869795.855747942
2024-06-14 21:09:04.354000+00:00,56.5,66.91000366210938,15824818.056121826
2024-06-14 21:10:04.550000+00:00,56.29999923706055,60.150001525878906,14175658.9375077
2024-06-14 21:11:04.472000+00:00,56.09999847412109,54.7400016784668,12854846.048519671
2024-06-14 21:12:04.624000+00:00,55.79999923706055,50.08000183105469,11697626.57175683
2024-06-14 21:13:04.753000+00:00,55.59999847412109,46.18000030517578,10748006.864060238
2024-06-14 21:14:05.067000+00:00,55.400001525878906,42.900001525878906,9948699.38787446
2024-06-14 21:15:04.013000+00:00,55.20000076293945,0.0,0.0
2024-06-14 21:16:04.209000+00:00,55.0,0.0,0.0
2024-06-14 21:17:04.420000+00:00,54.79999923706055,0.0,0.0
2024-06-14 21:18:04.307000+00:00,54.59999847412109,0.0,0.0
2024-06-14 21:19:04.383000+00:00,54.5,0.0,0.0
2024-06-14 21:20:04.726000+00:00,54.29999923706055,0.0,0.0
2024-06-14 21:21:03.793000+00:00,54.20000076293945,0.0,0.0
2024-06-14 21:22:04.445000+00:00,54.0,0.0,0.0
2024-06-14 21:23:04.622000+00:00,53.900001525878906,0.0,0.0
2024-06-14 21:24:04.805000+00:00,53.81999969482422,0.0,0.0
2024-06-14 21:25:04.770000+00:00,53.900001525878906,0.0,0.0
2024-06-14 21:26:05.117000+00:00,53.900001525878906,0.0,0.0
2024-06-14 21:27:03.979000+00:00,54.0,0.0,0.0
2024-06-14 21:28:04.458000+00:00,54.09999847412109,0.0,0.0
2024-06-14 21:29:04.247000+00:00,54.27000045776367,0.0,0.0
2024-06-14 21:30:04.553000+00:00,54.400001525878906,0.0,0.0
2024-06-14 21:31:04.872000+00:00,54.59999847412109,0.0,0.0
2024-06-14 21:32:04.347000+00:00,54.70000076293945,0.0,0.0
2024-06-14 21:33:03.748000+00:00,54.900001525878906,0.0,0.0
2024-06-14 21:34:04.354000+00:00,55.0,0.0,0.0
2024-06-14 21:35:04.179000+00:00,55.09999847412109,0.0,0.0
2024-06-14 21:36:04.090000+00:00,55.20000076293945,0.0,0.0
2024-06-14 21:37:03.983000+00:00,55.29999923706055,0.0,0.0
2024-06-14 21:38:03.601000+00:00,55.400001525878906,0.0,0.0
2024-06-14 21:39:04.656000+00:00,55.5,0.0,0.0
2024-06-14 21:40:04.579000+00:00,55.5,0.0,0.0
2024-06-14 21:41:03.961000+00:00,55.59999847412109,0.0,0.0
2024-06-14 21:42:04.749000+00:00,55.59999847412109,0.0,0.0
2024-06-14 21:43:04.201000+00:00,55.59999847412109,0.0,0.0
2024-06-14 21:44:04.509000+00:00,55.59999847412109,0.0,0.0
2024-06-14 21:45:04.447000+00:00,55.70000076293945,0.0,0.0
2024-06-14 21:46:04.269000+00:00,55.59999847412109,0.0,0.0
2024-06-14 21:47:04.379000+00:00,55.59999847412109,63.290000915527344,14730215.672827233
2024-06-14 21:48:04.419000+00:00,55.59999847412109,63.290000915527344,14730215.672827233
2024-06-14 21:49:04.151000+00:00,55.5,63.290000915527344,14703722.88269806
2024-06-14 21:50:04.355000+00:00,55.5,63.290000915527344,14703722.88269806
2024-06-14 21:51:03.687000+00:00,55.400001525878906,63.290000915527344,14677230.092568884
2024-06-14 21:52:04.563000+00:00,55.310001373291016,63.290000915527344,14653386.17719856
2024-06-14 21:53:04.223000+00:00,55.29999923706055,63.290000915527344,14650736.291804546
2024-06-14 21:54:04.093000+00:00,55.290000915527344,63.290000915527344,14648087.417045694
2024-06-14 21:55:03.704000+00:00,55.20000076293945,63.290000915527344,14624243.501675373
2024-06-14 21:56:04.189000+00:00,55.20000076293945,63.290000915527344,14624243.501675373
2024-06-14 21:57:03.771000+00:00,55.09999847412109,58.08000183105469,13396070.739354113
2024-06-14 21:58:04.866000+00:00,55.09999847412109,52.86000061035156,12192084.799142512
2024-06-14 21:59:03.889000+00:00,55.18999862670898,48.630001068115234,11234762.251407444
2024-06-14 22:00:06.061000+00:00,55.09999847412109,44.81999969482422,10337669.895331543
2024-06-14 22:01:05.325000+00:00,55.09999847412109,41.83000183105469,9648031.093148211
2024-06-14 22:02:04.193000+00:00,55.09999847412109,39.13999938964844,9027585.813223207
2024-06-14 22:03:04.544000+00:00,55.09999847412109,38.65999984741211,8916874.593871674
2024-06-14 22:04:04.679000+00:00,55.09999847412109,38.65999984741211,8916874.593871674
2024-06-14 22:05:04.184000+00:00,55.09999847412109,38.65999984741211,8916874.593871674
2024-06-14 22:06:04.426000+00:00,55.09999847412109,38.65999984741211,8916874.593871674
2024-06-14 22:07:04.437000+00:00,55.0,38.65999984741211,8900691.76486969
2024-06-14 22:08:04.559000+00:00,52.459999084472656,0.0,0.0
2024-06-14 22:09:04.288000+00:00,52.68999862670898,0.0,0.0
2024-06-14 22:10:04.207000+00:00,53.20000076293945,0.0,0.0
2024-06-14 22:11:03.895000+00:00,53.41999816894531,0.0,0.0
2024-06-14 22:12:04.198000+00:00,54.0,79.3499984741211,17936591.05508423
2024-06-14 22:13:04.795000+00:00,54.59999847412109,199.07000732421875,45498563.694465555
2024-06-14 22:14:04.221000+00:00,55.09999847412109,199.07000732421875,45915217.219795145
2024-06-14 22:15:04.320000+00:00,55.5,199.07000732421875,46248541.31158447
2024-06-14 22:16:04.406000+00:00,48.560001373291016,0.0,0.0
2024-06-14 22:17:04.252000+00:00,46.880001068115234,0.0,0.0
2024-06-14 22:18:04.172000+00:00,45.91999816894531,0.0,0.0
2024-06-14 22:19:04.315000+00:00,51.09000015258789,0.0,0.0
2024-06-14 22:20:04.377000+00:00,54.38999938964844,557.3400268554688,126893247.49399453
2024-06-14 22:21:04.070000+00:00,55.70000076293945,480.0,111916897.53295898
2024-06-14 22:22:04.194000+00:00,56.400001525878906,328.19000244140625,77482511.04865013
2024-06-14 22:23:04.556000+00:00,56.790000915527344,318.1300048828125,75626801.28215717
2024-06-14 22:24:04.089000+00:00,57.0,312.3900146484375,74536882.27514648
2024-06-14 22:25:04.292000+00:00,53.79999923706055,211.63999938964844,47662766.338637516
2024-06-14 22:26:04.750000+00:00,54.900001525878906,211.63999938964844,48637285.90754858
2024-06-14 22:27:04.405000+00:00,55.40999984741211,211.63999938964844,49089106.189649805
2024-06-14 22:28:04.611000+00:00,55.20000076293945,211.2899932861328,48822187.81143487
2024-06-14 22:29:04.173000+00:00,50.119998931884766,0.0,0.0
2024-06-14 22:30:04.266000+00:00,52.20000076293945,0.0,0.0
2024-06-14 22:31:04.286000+00:00,53.09999847412109,282.260009765625,62739793.483782336
2024-06-14 22:32:04.757000+00:00,54.09999847412109,359.07000732421875,81315925.1471633
2024-06-14 22:33:03.941000+00:00,55.09999847412109,359.07000732421875,82818992.19782248
2024-06-14 22:34:04.107000+00:00,55.70000076293945,334.8800048828125,78080689.98397194
2024-06-14 22:35:04.010000+00:00,56.09999847412109,334.8800048828125,78641409.8556645
2024-06-14 22:36:04.465000+00:00,56.400001525878906,246.1999969482422,58125457.33206968
2024-06-14 22:37:03.679000+00:00,56.5,246.1999969482422,58228515.07823181
2024-06-14 22:38:04.232000+00:00,56.59999847412109,246.1999969482422,58331572.824393936
2024-06-14 22:39:04.689000+00:00,56.70000076293945,184.4600067138672,43780882.234614246
2024-06-14 22:40:04.480000+00:00,56.70000076293945,170.10000610351562,40372590.6118886
2024-06-14 22:41:04.569000+00:00,56.59999847412109,170.10000610351562,40301385.119606584
2024-06-14 22:42:04.709000+00:00,56.5,170.10000610351562,40230182.34353638
2024-06-14 22:43:03.972000+00:00,56.459999084472656,162.25999450683594,38348779.60549224
2024-06-14 22:44:04.516000+00:00,56.400001525878906,127.33000183105467,30061391.87759305
2024-06-14 22:45:04.366000+00:00,56.20000076293945,105.19000244140624,24746285.01829021
2024-06-14 22:46:03.791000+00:00,56.09999847412109,93.04000091552734,21849010.80472039
2024-06-14 22:47:03.939000+00:00,54.900001525878906,93.04000091552734,21381653.460675728
2024-06-14 22:48:04.363000+00:00,54.59999847412109,93.04000091552734,21264812.638971794
2024-06-14 22:49:04.506000+00:00,54.5,93.04000091552734,21225866.68886566
2024-06-14 22:50:04.533000+00:00,54.59999847412109,93.04000091552734,21264812.638971794
2024-06-14 22:51:04.271000+00:00,54.79999923706055,93.04000091552734,21342706.02487683
2024-06-14 22:52:04.493000+00:00,54.97999954223633,107.6999969482422,24786753.447274696
2024-06-14 22:53:04.257000+00:00,55.09999847412109,107.6999969482422,24840852.828201007
2024-06-14 22:54:04.014000+00:00,55.20000076293945,107.6999969482422,24885937.078796532
2024-06-14 22:55:04.899000+00:00,55.29999923706055,107.6999969482422,24931019.609603744
2024-06-14 22:56:04.398000+00:00,55.400001525878906,107.6999969482422,24976103.860199265
2024-06-14 22:57:04.887000+00:00,55.5,110.27999877929688,25620580.156402588
2024-06-14 22:58:04.752000+00:00,55.56999969482422,110.27999877929688,25652894.26076597
2024-06-14 22:59:03.802000+00:00,55.59999847412109,110.27999877929688,25666742.65949695
2024-06-14 23:00:06.158000+00:00,55.59999847412109,110.27999877929688,25666742.65949695
2024-06-15 00:00:06.543000+00:00,55.29999923706055,105.04000091552734,24315268.308469053
2024-06-15 00:01:04.462000+00:00,55.29999923706055,105.04000091552734,24315268.308469053
2024-06-15 00:02:04.002000+00:00,55.209999084472656,105.04000091552734,24275695.47143163
2024-06-15 00:03:03.912000+00:00,55.20000076293945,105.04000091552734,24271299.235010866
2024-06-15 00:04:04.735000+00:00,55.20000076293945,96.58000183105467,22316470.907540806
2024-06-15 00:05:04.098000+00:00,55.20000076293945,96.58000183105467,22316470.907540806
2024-06-15 00:06:05.202000+00:00,55.20000076293945,96.58000183105467,22316470.907540806
2024-06-15 00:07:03.800000+00:00,55.20000076293945,96.58000183105467,22316470.907540806
2024-06-15 00:08:04.563000+00:00,55.20000076293945,96.58000183105467,22316470.907540806
2024-06-15 00:09:03.880000+00:00,55.20000076293945,96.58000183105467,22316470.907540806
2024-06-15 00:10:04.289000+00:00,55.20000076293945,96.56999969482422,22314159.74189607
2024-06-15 00:11:04.194000+00:00,55.20000076293945,95.8000030517578,22136238.771114204
2024-06-15 00:12:04.122000+00:00,55.09999847412109,95.8000030517578,22096135.971977513
2024-06-15 00:13:04.513000+00:00,55.20000076293945,95.8000030517578,22136238.771114204
2024-06-15 00:14:04.389000+00:00,55.09999847412109,95.8000030517578,22096135.971977513
2024-06-15 00:15:04.955000+00:00,55.09999847412109,95.8000030517578,22096135.971977513
2024-06-15 00:16:04.199000+00:00,55.09999847412109,95.8000030517578,22096135.971977513
2024-06-15 00:17:04.356000+00:00,55.09999847412109,95.7699966430664,22089215.036013477
2024-06-15 00:18:03.937000+00:00,55.0099983215332,95.7699966430664,22053134.58630672
2024-06-15 00:19:03.921000+00:00,55.0,95.7699966430664,22049126.32713318
2024-06-15 00:20:04.509000+00:00,55.0,95.7699966430664,22049126.32713318
2024-06-15 00:21:04.312000+00:00,55.0,95.7699966430664,22049126.32713318
2024-06-15 00:22:04.689000+00:00,55.0,95.7699966430664,22049126.32713318
2024-06-15 00:23:04.627000+00:00,55.0,98.6999969482422,22723700.297393803
2024-06-15 00:24:03.936000+00:00,55.0,98.6999969482422,22723700.297393803
2024-06-15 00:25:04.626000+00:00,54.900001525878906,98.6999969482422,22682385.109100632
2024-06-15 00:26:04.712000+00:00,54.9900016784668,98.6999969482422,22719569.408993848
2024-06-15 00:27:05.310000+00:00,54.90999984741211,98.6999969482422,22686515.997500584
2024-06-15 00:28:04.175000+00:00,54.959999084472656,107.1999969482422,24662705.319071792
2024-06-15 00:29:04.157000+00:00,55.0,107.1999969482422,24680655.297393803
2024-06-15 00:30:04.627000+00:00,55.0,107.1999969482422,24680655.297393803
2024-06-15 00:31:03.986000+00:00,55.0,107.1999969482422,24680655.297393803
2024-06-15 00:32:04.356000+00:00,55.0,107.1999969482422,24680655.297393803
